label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
1,460328820661107.9,4884273592314.356,1409022910303.732,488096093768.4013,301431312555.21533,163767253533.63113,107006635094.30922,79938443562.7048,54969630756.913315,45958997452.74088,36921826392.01646,23670627236.63523,21542148209.87583,18889279722.117844,20203261478.01251,15774318895.891495,14072193058.90467,11750836275.16246,28695915239.823776,14873087320.538197,10959689886.87442,10741274229.488792,9810256305.32713,10650097103.822472,9899944940.000101,10068898484.455942,10982861007.954369,10646960590.100544,13721760973.917988,427132299.14756346
1,501945327087062.44,4529777379405.139,1371089781360.0728,500012093869.0351,283996649811.5217,197188079679.6563,110401634952.87604,86357811135.92545,72417893009.74026,56257955474.02623,38720090428.54968,19066277771.79763,14815749845.408894,12613865437.626999,14534560213.125217,9915400677.523594,9261927608.983088,7755277808.450819,23897742585.79432,10867821309.838879,7127626812.050566,6736077562.533821,6497835872.329893,7203738354.271025,6156615690.582625,6725312208.768085,7992736833.413275,10102593149.621693,17576658219.199303,472430835.720064
1,489817167289148.8,3064256390764.0996,1030801770433.8492,405047757628.2435,213921852815.05832,142167385439.50757,93779719506.25461,73012132489.5762,60023296035.21237,50898341523.780945,35004108240.11111,15824049801.414103,12011615167.90979,10896796084.426146,12998521494.840223,8737625085.01603,8297560464.527014,7185689565.136468,24605771125.21943,9734542462.756775,6436871495.778444,6327173147.169838,6036279605.596691,6642084335.304628,5902131267.725318,6226024806.634229,7561908289.139576,8927373755.3443,16148439794.72419,468989969.8892517
1,455009907168534.06,4414099898743.076,1355731718265.8784,550331103997.7863,294385226723.04675,197791341732.74255,126191776502.62306,97694569949.13416,77716506545.12465,62267296970.97167,44037332609.018875,16791469260.127098,11430105086.003819,11240961158.43478,12125588065.005486,7541813114.514021,7781606930.132799,6447093418.516237,22736903898.18505,8884150077.306812,5308111643.930645,5183477914.05763,5182250031.746029,5255745810.447225,5014806888.808887,5288062885.40847,6144166515.09285,7375651312.81546,15827292894.516932,486492158.2830783
1,394431658632209.06,3995502816086.4614,1214212220506.4343,454329935597.8452,253180094804.35706,171605956136.774,112371454595.12482,87127451660.58356,70049043843.72493,57730677991.29017,40832609514.599785,22014800063.549835,19054775549.44718,17114370491.172766,18907568889.10563,13728362094.923542,13102215502.550306,10573915080.373938,27854585462.770954,13842096236.136684,9634278649.229048,9293950276.53979,8889380401.798395,9755328041.65142,8346734956.020142,9107550396.908566,10187290047.151112,11976967606.15395,14067235831.115696,395271026.7098183
1,459415459373085.9,4783301017583.965,1253065838025.9011,361180515315.4419,166087125706.8355,118635670304.52286,72162285562.57933,27686487140.0346,21588075883.968487,27505149819.168613,19060374668.02236,8189433090.62269,8458650006.164314,10029742591.682144,9876422279.00261,6082631189.416103,6511614396.670872,5976203499.898629,22529377264.156563,8219175007.426518,5063692697.013583,5311460142.866142,4753496312.485768,5046900568.467314,4812824507.1337595,5152064625.162307,5845096505.392069,5941566262.832457,7133599623.258786,426803129.44238114
1,467236991433748.94,5104628369527.171,1434889988661.0967,403921970689.48413,186418074383.35974,151874434712.11722,98568283154.66708,40026754208.015045,30421647973.141586,39593736206.15581,27721518992.328423,10265951765.7218,9887882905.539234,12682552735.129856,12270712827.224096,7598646354.127905,7725394072.334661,7343150632.601213,24095907705.806313,9465656643.807634,6124895913.15867,6514241996.265513,5709820712.755842,6228331107.220201,5779387814.707868,6154899730.1684,6673724179.930445,6622169406.596134,7948650184.86975,455390811.4507604
1,455707684318997.8,4809934383584.182,1435170064067.47,489530079215.03467,244369876328.92044,163394488894.45132,94838952178.3418,47541005746.874435,37084807745.1748,38442432482.83785,26086117042.746178,10563059601.81449,9867207596.669659,10580580284.572987,10042883507.283283,6926688208.90757,6998850035.24012,6399222404.981488,23169045826.79892,8358145892.885238,5350934656.457094,5461696369.519312,4723606407.231808,5231356071.245045,5092529019.990805,5261431744.581237,6064352134.798634,5618429411.198494,7302859847.69158,437012008.43559194
1,444468593458278.3,4681583095251.043,1265356750075.4404,386337907148.03564,174916577940.03918,123257943809.60577,74988267308.8069,31632833625.804897,24218528549.905815,27657647970.066166,18881889923.267006,8995878779.520906,8825894044.2037,10126300437.776203,10293317084.265514,6564261756.184728,6719487408.961205,6401659104.447641,22713281586.2485,8423780777.995514,5378759008.416211,5483406600.40866,4837534552.431833,5432147041.388522,5143245227.686325,5351209191.599021,6021485634.755705,5669760296.986828,7036360379.6774435,423052365.0263521
1,356147352654301.5,3197751621582.819,851990788202.4803,306813860422.6074,146380724517.52863,82681125965.18893,57891427660.15961,44215602847.88295,32269900008.318756,22167251705.812122,14969074263.166342,8420157876.287174,6478273641.556074,5895378127.551651,7776001863.179327,4652828388.474231,4376594368.636341,3667638959.871066,10775124435.179745,16531567769.136492,3295483737.7957764,3293766016.440715,3289897393.592803,3458504504.772703,3130513643.4114833,3364851994.3527074,4741896864.364335,5080495940.055107,16913566236.862349,396431201.4126132
1,304134735286454.7,3408837292248.926,790255767278.7468,375542164346.33466,179642174633.66516,91846590161.16035,73680587253.71777,44160846469.273735,38413121386.98764,30698093955.815655,18518247173.96003,8265934153.123757,6387798672.792154,5643330452.184976,7834995313.0737,4428889647.365193,3961333140.2640076,3547609238.1482863,7446170234.860495,19367060137.572857,3083471973.5818415,3005840112.6575613,2975235425.918667,3190366026.0086765,2841448316.802242,2991596865.1092806,4301524952.681683,4446423150.385149,12865167179.959732,357519810.7937419
1,302759465712272.4,2465396232717.939,612153045379.2386,210970351160.8752,103316821772.76643,57230527149.71524,37210927140.08603,28236597601.434593,22210079776.61252,17402760494.474102,12254763821.657272,6654130079.363909,5355423861.299916,4935692946.357589,6999522169.414804,4137148630.5455613,3708863104.020281,3266537257.9206004,7357816951.990716,18847142004.843025,2816809541.620295,2863658791.600013,2848441603.134536,3155670462.9604087,2676230447.037924,2877335031.978898,4179213834.8681617,4725928018.2414,15673304211.491865,350358868.72362906
1,252602154046026.22,2263434227062.674,592576262517.3763,206506159862.71283,97105662754.62415,58283352726.65846,40162280280.92558,30049283487.92991,22258478360.21154,17662306854.592052,12493989630.395489,6800106004.670329,5015366260.250418,4748863607.835178,7075672366.698817,3816884747.548717,3497836206.445086,3045365028.779209,10157911775.701462,15443079823.77147,2669217800.8927174,2684554462.3466244,2760852887.4510117,2881962862.433031,2506047554.435254,2806239943.514005,3860669786.181121,4243163622.655558,12270529221.407045,328633901.6210742
1,434231103731157.8,3700432272815.503,1009710274385.9685,359111690265.69556,196043531792.87915,111989124353.07497,75927239178.5484,60620846485.93567,46682883863.356476,39921820930.273674,25343581406.985794,7411761682.131811,6390718868.525724,5929915956.063267,7465815669.48929,4732430409.958935,4636506559.079327,3701717053.5010223,20510561876.162308,6913635084.923608,3542356102.580168,3450235068.776104,3441350903.9338236,3729139541.273612,3358234544.119432,3517962384.015695,4866364309.517864,7007635712.4999895,16936239525.184172,413520656.9105311
1,538727248131512.9,4130269300926.702,1348953569440.2769,501517951249.72437,281515234229.614,177329667509.736,105086155561.89488,86763076158.78827,65029892438.822464,51672651840.48941,39143318938.90756,16810686635.663994,14601808793.425447,13737737837.085281,14561401930.50296,11004142179.295551,10186798614.512753,8165549735.3326645,25011529353.32982,11643130705.0067,7587006712.111579,7499483130.260198,6911565294.683967,7700627948.250968,6916881136.388374,7240851383.766857,8333393266.432346,8682696689.4418,20682011844.864437,477842989.67084074
1,564614100386802.8,4037732634411.223,1231574257979.8303,415936911129.05994,224233152415.95123,128909647783.38916,72886890184.13345,57027342304.652084,38681809012.68079,28996489635.38155,25440380328.34611,13277863967.389194,11450805648.071276,10597729511.653118,11746001493.921673,8576771192.295967,7709013375.109071,6487676431.042471,23495911205.2415,9599308411.608189,5885274932.824121,6035842735.681274,5462979515.926696,6124655481.804817,5448902254.10786,5701934654.146535,7176970100.681039,9074988302.119713,18128627374.8011,471873668.42693484
1,447414106519284.6,4163423037190.082,1240004206901.2163,440961309079.67303,225768871725.66568,126414857606.0806,71868134503.16948,54557383823.61313,37432398146.74654,28064055770.33031,21596697343.097237,11039533144.310083,8988592558.820246,7988312006.601747,9375845706.921032,5663086399.294762,5341609368.8307705,4352863829.31346,20379497580.899536,7326465712.699142,3863395256.135559,3840323890.2926545,3787273351.8688354,4169665640.9910116,3644388795.1237307,3817590303.226004,5332209652.83314,7525452503.718896,15306160250.277369,428111773.9140464
1,187474062021710.2,1924538428782.296,609160290444.3969,244100796073.19214,139844538776.59796,91774458101.97905,69871353305.1699,58284926928.53163,49336562039.32399,44452004151.58232,27230434376.260086,7295034980.932793,6278063714.350248,6059754415.62997,8333837408.2466,5019649042.972209,4633613333.288547,3954359228.1452303,20092681056.465694,7728512375.997166,3646354876.197582,3613799514.917244,3643619656.057376,3928295048.5887165,3331355730.6656666,3586240975.400471,4854645197.46056,4798366479.539988,6755837821.832442,309621008.4140097
1,137384299784897.2,1588239016519.2625,530799177433.8088,192070080251.42377,97379566028.37918,61918887304.165764,36903709291.65498,25047666666.481003,20795889255.475304,16971914220.620287,12690179563.590488,8699337929.40833,7309179317.567662,6751684294.9694195,8761721786.834204,5595760709.581266,5359675784.704418,4422757505.029573,20153723044.1501,8168136892.529472,4019239639.5209317,3922073831.259567,3795831652.313587,4234222465.288114,3505834840.6589274,3867967573.8471584,5099304548.182058,4496026393.855681,5491847732.918954,292865588.0823039
1,193072054398177.7,1929242384820.0327,637892673663.614,264935599748.654,145115947667.85132,99988621086.73276,75610477586.6373,61702750892.0533,53140048775.92906,48035371421.03758,29194605093.90844,7845581911.470396,6595476842.841591,6375424964.235247,8553501617.652357,5092040064.388313,4909778185.881571,4047645004.449503,19994250645.41622,7776524368.1100645,3781037773.798017,3709544150.8049283,3673468734.76189,4040116008.87204,3405608160.9259777,3727716950.334755,5009944044.662922,4893890193.897928,6085406660.787207,288940921.0533323
1,127889468441048.89,2078936660647.9863,603111121599.3367,203759413375.67484,104528379514.9187,62455798655.899414,44003020717.484955,34023817308.189007,26024322194.465187,22566205170.42909,16696184873.329514,9561002926.421494,8476836238.227698,7671890352.868916,9535521091.486012,5917056490.249993,5555676068.4461155,4681287924.3458395,20518806028.149467,8373402647.441162,4094981114.6927524,4107406805.724607,4014187989.4519787,4367644897.16637,3640500725.158555,4095870442.475392,5146897820.68898,4440313415.830098,4309358620.391289,310948481.49905235
1,473583190068793.06,5538471363555.686,1632520578900.5022,461666456878.3235,229357696963.40576,198228290938.83017,135409691749.19968,59094163709.75429,46205543714.92109,58450730129.83664,41043346811.2387,15474315659.137201,15040739026.625149,18821717078.564167,17403035174.215855,11468919910.798222,12004495924.156687,11147625005.870838,12414646080.408644,27992549219.536148,9346257875.6987,9572940894.117853,8015380344.156664,8892246641.55447,8801164717.689322,8727318118.589718,9070392712.850187,9257688759.51422,8251602693.131711,459839589.3982998
1,638336718765854.6,5471328793558.129,1596731968256.2622,481167806985.1488,258686305571.40387,215422549535.09198,152308220753.47577,72222979844.3565,58270876546.51213,68632400949.68798,47422490798.02345,17299888116.222565,17156477836.944477,20059470317.420006,18519389149.94264,12426851383.49332,13093630218.106693,11693896576.73843,14366906325.122368,27989826255.179592,10185902102.31028,10306131035.100342,9016479677.980278,9848612567.97508,9486813969.690813,9865736938.525297,10136323588.35804,11313746187.16253,8378825692.52998,486755537.95083916
1,631940823821884.4,6147872135996.795,1959874851903.9048,550348486096.8127,261404660655.12726,255201476313.39893,188347336489.84564,79883142086.72504,56464867596.03248,74787410689.70575,53801502531.94271,19584413617.41234,19000156094.278786,22160444208.33178,21364523915.801514,12691413347.787605,12400377469.854229,12690529460.990307,14395954143.488531,28448616496.856056,10171878740.385067,10259605734.277168,9177089756.05289,9615010212.400639,9528278500.205772,9307470215.778145,9847559334.21581,10741048197.842476,9628485966.946697,567484255.4995353
1,631667983049468.8,6218275510549.702,1800277657675.6626,565543203181.4172,291468530921.2794,227652898980.08243,169506514918.0315,86201694602.53308,63223502580.291595,73025937196.25104,47977503590.4306,18349784754.37774,16073449954.505264,18313318757.75291,18091153682.84584,12332680225.852058,11945213218.364334,10726643863.036028,13536310539.51104,27922910366.503212,9044176860.184402,9216802447.889412,8201626131.7831135,8802136602.25132,8413348794.094604,8843324874.379545,9084389969.031342,9799379951.415586,10222540509.569351,544617327.7296493
1,287069336523849.0,3257473169705.6426,892721113901.2345,306441762102.5688,160802485292.002,98915914669.70245,57774766640.70201,46131522983.81271,33179291411.327747,26847711066.390633,20467757647.281082,11140218511.083591,9270515539.352903,8495404698.028742,10398368634.45977,7115536466.393431,6654169862.165131,5468356145.831894,22346677653.920105,8774606845.577465,4939360850.515897,4943627341.595766,4883560732.782071,5272316160.918674,4349754203.663913,4878961743.72719,6139449580.028702,6651001364.47407,14399314137.950949,338853272.5108765
1,393492448813231.25,3339110470393.8076,976722940310.7883,343886346059.4447,184885985995.8825,111558623031.944,68677797411.37303,53790987989.6759,38500880886.27,32036498892.22744,25249864161.920124,14703151318.107742,12320029003.066105,11663427380.179071,13050823170.344877,9243445335.314053,8675870731.33624,7032512844.015257,23963307804.605682,10418574119.405708,6486049905.813598,6485721091.768126,6285719939.904087,6755603733.60837,5680403245.642217,6195014133.815973,7513889073.736004,7752606021.994886,15689543234.379704,383130644.2418333
1,693551884467330.5,4664239044360.523,1418443978253.5825,501795987409.558,278478552647.0458,172705453095.80298,121339864871.72606,96655555738.81972,72903020670.172,63107976300.49607,42513924342.75835,16339107763.489565,13640107041.076714,13217344849.193533,14331445366.732876,10021036329.507067,9749276031.128916,8010891715.69602,25276883225.69452,11347353498.667755,7457549951.280031,7243557424.877668,6932677317.910488,7474120589.568335,6610213996.057749,6968247048.198899,8378701222.383917,10904707353.75724,16790634823.378803,560507623.4965776
1,448296381133090.2,4618039645988.647,1271436017030.0203,494660802030.26715,217498548734.93896,144786596363.72455,77578879807.28564,59771669090.7747,46079175591.98863,33544646993.86431,26395022232.71128,12240753797.148384,9075299708.540329,8942224141.036972,10236708760.285088,6848754063.114935,6838033446.466415,5531610849.0491295,22136930769.401695,8556168636.268388,4952998725.698484,4857688540.086428,4735527093.066624,5212914141.844847,4299828355.293839,4875492956.89398,6131879904.16106,7570617344.599421,20478430425.644558,423064231.5665108
1,442301883160237.56,4052982472832.3916,1419556512060.3887,547612611153.22107,342875855387.2555,236548547312.90472,165186515131.8889,142491586719.48834,111892026293.03992,96832455192.65205,69904754555.09062,34381052849.06854,31149276000.327568,27598545743.79483,28426123205.387867,23349135042.564423,22052929559.901352,17695749202.47701,34914687785.55468,21513154164.421337,16155333714.312057,16158357697.621624,14357974735.472927,16044452904.636927,14459084353.489405,15461867091.866846,15703525871.29255,18706414426.5442,18202409773.957752,417320865.5167469
1,355679531984902.75,4147785709799.565,1265044091103.0815,510837474556.55133,291360088322.5583,191050408559.39893,137127939804.50299,110661245681.89934,88658392249.64595,76620954871.86105,54758972314.205444,27900952875.52348,25398434496.03093,22418749147.60728,23846759381.32309,18682073930.554768,17868457152.148827,14348463408.4904,31976052109.119118,17859939239.465714,13167348603.486496,13088902759.890732,12147619727.58385,13259628699.278227,11510208886.203829,12474447082.718472,13307230277.342482,15348677532.241867,13942704265.342323,366660992.6834711
1,369631201057629.1,3516473282487.676,1262655667080.643,512122460381.9441,318259248439.5238,209842876952.29306,153619563318.05872,128483709624.59157,102536696131.36292,90647243737.39224,62529124769.88402,27662833926.704006,24323323642.162735,22208539908.029533,23422324813.96236,18165884424.502148,17156670367.77444,13640467567.162315,30756521588.509224,17463289179.067745,12586409554.853233,12616608252.112211,11395706746.459322,12697251829.36802,11379130226.538702,12141146676.683323,12690308753.399563,14589809769.988907,13019233059.449999,400735439.0782252
1,659274652949982.0,5615380907519.777,1787384291590.322,629883521445.4573,381067859198.65283,250821138219.82233,160542770074.75677,134082291931.15906,101636047280.08328,82964784784.75436,66548517115.98635,41867224261.28365,38356401787.95911,33899198238.47208,33830347783.467293,27813026347.44216,26530275206.401405,21055376857.46005,38667573134.477234,24436431553.449398,19431394661.910305,18896598531.621635,17263539580.723892,18879877595.790176,17739912508.143383,18584778705.832714,18596763643.84149,18867702031.521805,16996486793.843472,559800732.7010996
1,775322227999787.4,4595452870627.856,1500511997576.5945,501828204562.985,327211637614.2426,174011862223.20248,110265644340.96892,92475857667.63992,60545264575.38164,54625978274.21242,42297342168.212524,26367882933.646637,24380667496.247856,21441568730.0551,22189715604.821487,17904216948.478653,16157475013.307856,13470086265.54494,29411828081.01451,16771634475.706451,12316967806.017653,12253858601.389072,11137968195.712439,12240739035.161413,11298376468.048899,11521972431.06977,12744188105.838894,15121815128.847506,14328912525.45309,633802297.5947021
1,477537372302384.8,5135634793660.375,1747037545202.621,515501278068.80505,412923371053.27527,207292202488.2017,156031610461.72626,137427833331.75064,91132647940.25943,87282752830.95322,58999376133.68282,30240917689.909126,28541696815.78376,23775248122.90666,24779845351.02198,20185342752.640797,18534728958.269966,15079069951.9843,31112428008.45469,19003747830.372204,13369840911.419367,13753094113.115309,12261505026.059347,13537989484.68448,12258195176.423279,12508140948.177446,14220234081.162071,16680933660.530357,22221777206.80292,444168057.9251617
1,571730151597449.0,5532162548124.697,1904526301846.564,547820914977.2915,422950895319.62225,205447878975.85114,147615194228.2394,115432331214.73106,72592269598.23534,69618945060.83409,48434582566.285126,29126151936.002525,26269806514.657837,21453286425.192795,23260011844.288296,18181664242.150116,16405807982.750277,13974886887.126644,29670652297.41824,17449916949.42858,12101685389.984205,12474478011.625336,10958935593.885952,12319650056.119259,11409188781.511383,11248856340.341818,13185078079.672367,14707780036.192047,18354085267.2026,474525464.6019093
1,571613214851158.8,4600373989896.533,1339765072119.8198,516878194030.271,317775141835.96533,182815026925.6985,127922384268.94092,105358410601.70512,77760123736.0047,66734089975.949,48508178852.33173,23554397062.418423,22500216472.539257,19891674217.885868,20611505417.87567,16718143636.058231,14992552284.170198,12360462567.401417,28519704429.14922,16053042622.261656,11608261772.312838,11262417729.045877,10321038258.458145,11678935406.63098,10303810120.18296,10698132079.046474,11807838131.959576,13800848474.324787,18010456569.491844,460641252.02866673
1,404546158739384.44,5132906107412.498,1772108046947.2217,662346428227.8801,419277539833.3023,245711368388.43243,164526357497.77246,135621583825.22636,97168542813.60709,80479205086.4092,62928472136.44418,35542489243.2008,31389980863.387478,28347336210.195076,27577808456.350628,22136721212.136242,20463188306.850433,15916397974.553179,33383720641.060677,20109509982.38243,14787617427.418161,15040073822.04195,12865315673.975445,14725751240.782173,13395683058.377428,13698707043.138533,14933055293.352095,14767451347.10095,9435477937.948946,458499921.46581304
1,367693741447884.44,2958317828787.2104,818566991776.501,293271814751.98865,165078129071.89935,90729334540.44595,61363979721.13205,48574387917.056885,37765756644.00043,31531588693.438786,19478012159.74756,7918843165.649931,6394126049.018842,5855762805.949378,7135769384.9408455,4700525109.144136,4222117137.1643624,3567556623.8549557,19721229538.850857,6665166118.299361,3210952653.7633123,3175365390.399663,3223541050.9004707,3482697356.2172685,2957330484.4687195,3248226704.2724094,4477138436.9089775,5013880785.09443,16905380209.897463,378526090.6519016
1,295351708780705.8,4148934272169.368,1060526946136.2668,417472568733.8346,231114252078.67346,135833608468.58987,77222686098.23328,61880201343.868164,41253601260.65225,32767090583.040012,24343023853.91195,11477141089.537048,9696746877.88275,8952211856.585978,9709987542.712027,6720136143.086183,5890465396.024925,4835664157.710772,21393562845.592125,7871431567.073701,4208184737.0536137,4313969790.018789,4007858331.1208696,4534394605.204668,3761492051.682083,4044471944.2483873,5492007970.863273,5708509797.255558,9323652328.906286,357737105.3431195
1,229599650073277.34,3451077929214.158,879017191240.4062,279392000541.6631,167526622190.7788,82737399333.62363,57676196363.01984,48139197814.416115,33705671798.499123,33067484305.588604,20992138833.154545,10005982373.919249,8397799723.426239,7627118069.113001,9096968970.34807,6243280125.829161,5565397913.707515,4637387078.175442,20891506534.298584,8092522800.920691,4108503872.3215723,4221091807.8733406,3986627287.355835,4466838989.148278,3775927059.2673335,4093122184.5467196,5518138217.670115,5778406758.501901,10408531716.668137,331557787.7683631
1,499554615474698.06,4586874540871.322,1439587780727.782,535961035193.6499,279914444679.8274,198299599755.0892,117872938383.63828,93646458522.9314,76709506329.4465,58082633514.97521,41063622250.666824,23025813219.463333,18292423531.278923,16263047805.06027,19071500735.078064,13183526166.336823,12460160271.682384,10395310256.939388,27369853652.293488,13639898774.37729,9622486215.331308,9217552024.422462,8598023754.254004,9616173514.182663,8160710302.905549,8849336563.759684,9990451124.065289,11669184592.502434,19417750194.181965,456408969.37026834
1,659009495487316.8,5052591204819.906,1828315789627.289,642635369587.9805,354854072648.75366,260797786039.47174,150013491446.27338,130821562289.87498,101815172878.96313,79816979239.65244,62154216281.89536,32805330250.137543,29221008971.47281,25443594609.146763,26229574675.42984,21135329100.479507,19550034169.516068,16092557576.509813,32888147168.341267,19387901334.631687,14514554144.113935,14532479171.44717,12885609351.532001,14428462140.54348,13191170437.341103,14048249756.07632,14513584804.670807,15702323864.027428,25052070863.891624,508013866.38347954
1,602415222165763.4,4700646386734.387,1894308010155.5679,698875752572.5046,426190683911.8613,327212123922.8772,212199128447.2195,186228762404.00888,158403207170.50238,129058748573.32678,86678495318.57169,34516024753.41195,27632985173.67604,24803152436.15554,26567043321.944817,19940855352.612244,19182551837.508392,15844962661.49969,31743798034.4008,18122781940.168106,13979343381.296127,13230290507.358662,12213490073.823193,14188291394.195997,11863694240.827496,13079174037.273506,14386609980.686146,16157312286.566563,19541503213.6322,437178863.9901737
1,622768984891272.5,5235961291595.48,1870623661904.3843,659838322775.3988,334223666220.67993,249536423663.24277,144944373338.08197,110741126134.64642,88939618011.48091,70608058220.56172,53366844450.2522,27605707256.50373,23262387081.678783,20267075255.36384,22070569595.383804,16830418561.966908,15720135489.424023,13176724127.684631,29952748370.00501,15898026116.418892,12012780231.991642,11549902289.467987,10707257969.16219,11793551016.65854,10850780227.368633,11341021439.712917,12378024447.034283,13367748323.5683,29560897573.424137,502118401.5393154
1,489727894372736.1,5518772085146.615,1670586349920.8481,540949433024.42365,286264730600.72766,218374226356.5541,151575372212.61383,80952891459.82059,64057378538.13161,66820379115.738396,45141152370.59406,17887843442.46133,16629403857.093605,18141311119.62001,17309290509.613907,12083283865.84306,11995053089.100801,10759825102.086735,26864857212.410973,13107341293.333784,9177629442.150707,9455246567.422935,8219918647.231272,9200279220.10254,8584833239.840477,8978269065.807611,9131473157.958641,8904568031.16429,6535723163.491002,465278119.6878053
1,197668149804326.56,2720895818122.314,698443682996.9814,216927364794.44232,100418009152.36006,62331036198.38396,40925564238.79756,21227963369.654945,16614794778.973156,17071234422.525114,13133615252.930553,7873798965.728773,7297180843.063126,7580725029.479469,8720204424.030792,5872449587.810211,5659721999.617338,4825738606.675449,21562547622.98036,7865717446.086355,4414253912.784575,4464918239.172332,4219944614.8760195,4530232835.071092,4031638213.5918536,4372358348.683696,5370694763.509503,4924797269.5713825,2223073657.8590636,337327604.7269336
1,406402234241639.56,5509440918644.238,1726590538736.2148,446418531186.69055,220221529821.23114,222161159799.0361,175079169941.5894,64035977501.99639,45196291553.77794,66008732924.99671,49579505952.78064,20797760642.449974,20354344886.566883,24885833229.582314,21605993502.618385,14643345417.160913,14214988137.206734,13238680501.071728,30055207918.388664,14982199490.762678,10809042856.27,11515797453.147472,9707828796.730053,10524532296.885166,9987892786.5599,10020628406.026888,10590915386.664192,9822281002.813389,5403176390.044158,452108127.14713025
1,270322140819562.78,3565491246242.9346,1029553569326.3645,392723480932.662,211758930029.26007,131386137034.91504,89431802086.23808,53737392291.02385,39768407949.84832,34579908061.831566,25106918895.6817,12545440882.652542,10767178692.13762,10445208822.613108,11419252444.477753,8155517924.674062,7837357593.777546,6746513629.730127,23626167934.56096,9604686452.483776,5743203795.238674,5799402764.997083,5391092455.395969,6020763907.978844,5290689553.735693,5583984439.836737,6563394153.404939,6504864591.637911,3280297441.072856,375305806.1781105
1,356505612080636.3,3439000253066.95,784950956474.5742,307273584668.4735,121690264723.28009,62328865504.507935,34453002992.53801,21438839538.144737,13892940360.781982,11453883505.24487,8101905985.933312,5583336176.07695,4491612928.76439,4185972982.7897296,5799271226.74963,3407477567.020293,3102241987.2697783,2911224555.217389,21899939484.758892,4073723250.7517514,2512297861.338054,2618805439.222575,2534576768.7546062,2700894513.7266464,2503723423.8326836,2573980004.156839,4099077474.3841195,5289534057.757139,21014206678.860928,361491537.2416522
1,338124454657414.4,3506680839755.8975,913103411966.9626,321949123455.7856,130492466329.53589,64512303594.73341,37109892616.17084,24293798773.153107,15767923867.784367,12560443210.601793,9029974638.767258,5234968602.457017,4214633970.932481,3845890368.9991884,5819383208.32621,3117545946.3058634,2866543083.271302,2704676940.299582,22298925493.139297,3358545551.8034515,2407325686.4663367,2342118474.986115,2371469490.979189,2447953623.837678,2268481811.6465178,2386349614.1822104,3824284380.6522083,4411072444.793882,13850454375.236904,355574748.2652506
1,320535704539105.94,3289577886522.782,843240091055.7803,321962989179.3987,136168670740.241,71678988036.20476,41309314223.84747,26606562900.680916,17902201193.05916,14889318887.380629,9770316724.07176,5560438354.324446,4395296836.061725,4093668846.905465,5808656384.968184,3214516951.566059,2919777438.3037376,2734209157.233156,22545790487.496162,3576246076.8318,2486222701.039002,2376068576.453068,2518393660.6138344,2511494065.9885235,2404050547.3822207,2426010602.2219944,3990574313.5992002,4977281848.494349,18953350102.93753,332351590.89979696
1,367072884150205.0,3608773788109.4893,917359645117.956,328401278282.69415,146635558333.44452,80270614167.69403,48306619144.278625,31902961258.699738,22180266920.15929,17500400121.34372,11971609106.219795,5480783722.766077,4372153878.965481,3989712979.7227087,5895085138.477301,3296650579.7923183,3034829897.9028335,2855306827.3817086,22195888522.70705,3662018488.138863,2487164144.007537,2496574678.214957,2482208403.8319273,2563585832.253555,2472468027.3569803,2538099436.600342,3898414704.73359,4670860992.594053,15437737615.339136,377007162.88408047
1,711043942251285.0,3946556379468.47,1180595131454.0137,407572161455.9865,234435700782.7848,125683217564.47977,82455920581.99141,62359322725.18192,43818883488.6095,37788694657.42363,28843761293.776966,18264263190.994545,16738333757.986746,15369455115.776592,16234067455.966114,12380832155.468025,11614669162.215866,9617164216.758175,26555465670.138214,13104655802.36314,8902152689.44214,8811376875.871487,8332567103.572565,8962709467.434475,8144259487.259336,8578218879.402275,9715944416.56528,11366564130.232426,9160829590.489569,573086092.1505656
1,476842459847938.9,3498832497075.693,1125423926332.7754,386265963975.7036,226092796973.6394,118716386831.94078,81191785667.5607,63459893237.24514,47449729402.52046,42759385004.6136,28769511353.483738,11983395948.257095,10345713903.482048,10095142112.462744,11249486071.30685,7882928761.22297,7238810368.701355,6065057438.602705,21953171710.057137,9634659655.467037,5564712943.250172,5442666604.689925,5376450721.186439,5888833409.77278,5075700736.293638,5340352291.842708,6777356986.7922535,8940476491.88789,17062928546.74857,431813658.0977469
1,720723114125644.6,5379047436417.284,1615118731233.4136,491676142995.50165,334997676716.6837,170533232722.13614,116547071171.48157,86844818451.07693,54626641660.0329,50804034852.779854,37918588537.20888,23051383886.1348,21522300228.47594,18354814111.34744,19628133378.31838,15643547412.997498,13758112616.061218,11905533591.273285,28419225189.850212,15079980015.569513,10837995422.049316,10926784195.209421,9751529123.158157,10542617332.477863,9969715985.408955,9990663298.979256,11240159984.642797,12211090180.630697,18691109717.294086,560347070.2973244
