label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
0,511283165408540.56,915833332855.7114,233754553456.24768,51948017382.79326,27177845027.57344,22160939221.84295,11854615035.755125,7933754160.515448,8834416162.840515,10018144582.496193,7743645764.12657,5857509371.291996,5670213038.987391,5549862866.294732,7196982590.57934,4250118143.26412,3942941883.488467,3496191674.1938095,21116724955.83206,4065126496.0193305,3218579850.99349,3278171698.7335677,6089371091.237566,4441657086.25331,3082695634.9600296,3339247522.01504,4507575855.601389,5567691969.759613,18617276477.36349,406244330.1444241
0,495848108511046.1,1042914802628.8567,221087610677.02963,72371293957.34944,28454144779.767735,13562906717.999548,12678314833.75444,8484583942.452871,8495871577.052571,9384886049.255922,8442979447.623819,6126288351.210349,5474572995.040042,5233522952.143269,6972632541.647615,4048581336.6775856,3886038325.950276,3392450275.062778,20852080164.180702,3991225041.849239,3172328972.9057674,3235701246.162155,9010015719.250854,3963623509.9783115,3158001038.224315,3372148235.766049,4388474768.9476795,7074993437.636665,17080028931.88005,384147939.44687665
0,500773767104837.25,1116300814676.9998,251724009979.861,86869979728.7182,43411170025.87658,20493531765.52828,16094125438.688173,12297998979.884071,11874973855.748035,12164427254.145033,9507807729.226965,6668341248.316299,6420947129.926116,6111594524.968346,7546306163.440795,4928312908.603503,4766943411.394314,4074143538.3227644,21722918817.438866,4786854604.80818,3795026509.0094852,3942763789.197017,8882208204.076698,5126002126.856962,3673639068.2407703,3860917611.364607,4879279009.166737,7375005430.87114,17579147174.371346,414036979.6038903
0,500391477471792.75,674882604329.6282,113877563378.90475,40691011754.08687,17120074830.87391,8946901604.32864,7804000784.417248,6050884324.140406,6442032546.882752,7041828520.852446,6084940875.007099,5091049755.5227,4523797437.168118,4268960499.9574776,5962552353.998195,3574418448.4680953,3382692109.7279377,3122771068.0587587,20746867861.067352,3827964216.226055,2885968819.166399,2995828246.6888046,7375085881.129242,3806214722.5128465,2762032299.266975,3021695119.1722355,4074875960.9470186,6334063301.9295025,15227245471.401382,418755540.37222016
0,508911419631676.4,1485304886780.3713,281454082340.67834,100886572504.9416,57394987617.77,27117946791.29213,19422019523.466434,13004035785.365856,11774259880.421175,12334130915.003061,11219704573.808584,9136191561.902529,8332972059.779747,7954705831.660006,9849741996.875416,6568720694.23696,6115027005.314472,5158814058.419725,23215357813.28194,5954223547.297439,4666073981.345774,4902667342.695526,7592969814.545979,5439092249.066317,4426424941.40753,4755209332.875298,5597936096.755578,6896659501.79673,18673516363.827694,406453521.29338145
0,445856847805399.94,742290310899.5774,89498892627.12212,19623958057.923996,14738216530.03947,9516231658.988829,10101803398.205301,7946083071.376061,6702243395.544754,7190944343.225598,6450466452.625063,4324335450.936864,3567198024.031391,3594911938.457608,4603455389.393631,3249160294.8128114,3064342413.874886,2874142119.395013,20830014529.283226,4010159794.194332,2616971831.693866,2748415878.890355,6988293483.791746,2889802826.43342,2573555919.6947346,2847628657.602292,3809604995.7587624,5099877229.757647,5156251772.433262,423797799.3182407
0,423408425011010.3,766023751310.9756,109542141616.94092,22784351052.77951,14182467135.945538,10903750801.144236,11908296703.238018,8535623842.161984,6961563410.718527,7454195483.934272,6257238244.318512,4117986802.801309,3592367932.0449643,3416167468.989375,4655519233.505457,3587047511.264472,3145763687.334049,2866488779.079732,20639474944.660263,3925673127.5605326,2650108806.5525885,2890905781.553981,6611011509.253788,2822543179.105127,2598942714.4317646,2781240921.570874,3880269899.7625484,5002991224.941563,5114609519.21954,403696965.89314854
0,440417596497667.06,635958179869.2758,80836628700.02194,37404358213.66389,15118631964.601746,13940815261.321156,12945938830.701614,8967793907.814644,7670090816.839354,7302733826.253792,6534075185.43125,4638911218.834392,3637389949.37218,3445058305.2348294,4990130485.300962,3534484668.759098,3180528761.638224,2836504773.195839,20347563121.909565,3874351943.127917,2641918269.182787,2724971096.3792295,6623105890.349722,2826558838.4576893,2578838246.481905,2753693608.741659,3853194264.59175,4844208812.332635,6546842246.715525,436849653.9273699
0,438779626938920.0,473980203510.7299,154630725933.5419,29572238704.576946,18628787136.947884,12814308527.640215,12520997657.8456,10274951248.158916,8279146461.749752,8269478845.402787,6934567090.389154,4986280262.203009,4374227442.590007,4205653857.316528,5398318833.642023,3949390650.2330756,3709788520.295396,3144378030.3600235,21197882005.00006,4275716797.6650205,2969816822.213226,4500920055.544157,5396595853.50046,3156942512.9329824,2809511611.334906,3132040558.0123973,4096158673.2785487,5130846747.115002,5695437990.588205,433924590.6242091
0,343830922650237.3,511154075287.06885,85666669779.82654,24999293911.804993,16281525052.706024,14938207395.182434,9919184443.775236,7131193058.780234,7848593914.3808365,7718391149.115635,6516756894.776262,4937514584.797932,4676203497.94589,4540693749.552992,5995782038.601274,4186659160.6346316,3842622772.755085,3247496944.344934,21223186160.265747,6163176891.46155,3002796354.106947,3281743411.960827,7005886136.908569,3519289207.050241,2899857209.531435,3060376656.0047355,4245360118.600954,4894333455.002318,5582236096.778331,387749469.3931897
0,584822647300602.2,671733508707.7217,131448104673.90756,30809794766.72319,24833536162.04338,12001909910.412008,9902397676.540205,7004821922.390288,8270659048.437938,9056989403.76725,7209585502.855815,5479945661.36832,5218501694.636955,4809287522.226669,6523181948.342749,3990990597.5212183,3734447545.446787,3504160914.291995,21035195234.2229,4185821540.6480293,3293919602.0183907,4791315649.857529,7325521694.085338,3655069842.1500263,3246533847.1385818,3430873466.6780796,4377357542.880521,8241741366.019411,15888666941.385574,467419682.8107425
0,589961942943471.5,706876101041.0869,145445523706.40283,25146467673.46031,26401605312.22438,21434677669.320892,15634629482.86441,9325047310.21005,10361426569.513336,11123449234.044176,8557762977.149628,6061081005.469604,6244597509.681782,5789882126.211688,7375754976.722077,4933341896.762935,4778648181.4662895,4100273179.932143,21764543525.32792,4830587362.852206,3833627783.47293,3818208977.2291574,10160619282.873413,4625166895.832363,3667895376.57467,3762947816.559037,4999123996.927712,10120466615.791576,17249568619.111496,505960769.39928997
0,563199136659828.0,763212298391.3123,106970515039.27625,19883515552.10996,16222386622.368504,13364819931.506607,10713924098.033058,6956681703.190994,7850097810.572328,9195745734.218306,6406301128.01007,4860855900.938455,4860721375.640603,5158189963.793878,6609955773.465473,4412252491.18615,3872598351.6242247,3571473628.754717,21205434864.687073,4200650132.724571,3312394867.1575108,3328428558.312546,8739411123.17765,4847367335.529019,3221005674.9884224,3325015471.9854937,4405703773.626142,9226277408.372066,15938427589.199757,475310773.8348988
0,463913614073817.9,890636120836.8857,229748755807.55283,42596107117.033104,17684528846.22947,11390367041.657772,9206657385.61343,6626959766.930246,7235982574.404255,7909275714.308283,6402500395.387231,4739905448.989589,4393672029.037203,4159775339.4861975,6027132370.287172,3533137818.7412825,3362446401.6680646,3107613668.799771,20955817851.947105,3587847751.899907,2858208449.864729,3066289839.8881226,6502042799.607008,4396111163.245344,2771308223.411842,3092511877.8340716,4061790178.1924667,6163801923.365202,16461010669.094357,405855466.0328275
0,523525242114671.3,740118203572.7527,241587440602.83167,71282350332.42973,28373199807.79075,18295297889.142246,12766294621.797462,8553945884.702493,8666750163.207464,9633626592.530746,8112037061.143206,6384063126.458576,6338973537.467878,5899750480.915665,7871796610.149607,5330596752.246415,4473041284.177648,4022019400.612109,21876525879.319214,4443069055.1779995,3782335572.2415967,3950568179.9688168,6030126454.882246,4263810209.859106,3546471806.443926,3771226860.95753,4806379023.272916,7220918162.613257,14520919220.810068,443108366.3751764
0,485517409252324.56,799520883724.3212,192991733137.19733,49465933068.65019,23097555164.77404,15007111899.337746,9237536343.02236,7025887579.88003,8222308594.37986,8679698246.151768,7254920834.400521,5395840959.568978,5297873394.723455,5078912934.045752,6808371080.052962,3950542470.8837733,3285733371.926868,3179880613.4296002,20699129412.830757,3560437584.9577765,3035639306.628394,3168340192.8870316,6801156659.39246,3403422074.615642,2934954026.4154096,3042625324.3767962,4218982410.701108,6835224702.869868,19661676252.39929,433238738.7000928
0,423962518531091.75,798389898121.7069,280432222185.37054,60643887731.50693,20520601412.740196,17910148995.63904,10813160671.063267,7230191828.652597,7408075870.100504,7812106655.077583,7048277664.010407,4954979589.060149,4889567371.599617,4748892102.996168,6675368124.921717,4112408571.7632256,3655465853.4080954,3311919405.024308,21147258627.038155,3835648845.0708375,3068984211.8318043,3245969084.031336,6202418980.262027,5305197367.177179,2880820436.0194845,3193711047.2192783,4154069842.417123,6719163040.337714,13375641479.207434,370435151.5515719
0,524611639662637.44,1492302401060.6113,269737648833.89075,103684663287.4772,50695846360.783905,29229002026.459026,19333528109.069244,13152454168.377142,12876657915.369064,13532490321.576138,11675884331.047138,9083567086.489803,8564468171.019966,8031372342.962814,9490837699.087349,6613761204.005351,6234542977.621428,5054417245.75849,23041077980.048454,5850536162.491732,4483963379.798119,4749070737.142818,6911042022.773216,5257524474.977314,4404644007.702565,4621129915.645446,5522939762.528072,6910012944.832311,12977347656.75228,431460458.50714546
0,551452962572018.0,1597802649679.031,360482047204.1051,140418846245.25717,60864932383.19312,30732107981.643353,21508231215.00458,14605229682.841108,14202586200.131655,13001888535.875582,12756150620.628757,10269093821.390072,9813820674.903896,9809857315.71693,11445374270.40637,7670859188.9813,7403375552.92766,6129426448.726071,23972744444.06112,7060455928.792444,5486305307.457842,5759070732.63612,13307797536.294216,6452817329.182397,4965906055.467407,5402118105.550093,6384736445.410353,9628784694.568424,15331524637.524742,468281183.9567852
0,531377285101035.94,1394287451638.7363,243225280003.4898,96893898043.55844,33849142217.849106,14956965534.005701,12459126214.47723,10050664391.356674,9575142309.353386,9573802574.245266,7198543911.74601,5138991368.210592,4812438766.122674,4088315839.812214,6619077573.152847,4175892362.4615602,3993872364.214932,3682933887.9108853,21627291291.631958,4805596679.464563,3709541216.4554634,4058054337.2563963,6569571343.806493,4449100617.013713,3491905693.3225536,3809015275.79626,4954781352.473076,7163093423.448515,14815074880.423107,445086593.28622353
0,551381961564733.6,1853867492149.0674,383657095335.1909,102893819452.99387,78458680198.42256,43118792088.00447,25160420652.5475,16158205455.858587,18309754864.145435,17634912784.777065,14349144340.311157,11594383949.74798,11971347045.641827,10749515733.128658,11162551336.162308,8158008346.289996,7981621518.739899,6517462814.450608,23935926780.79789,7207585133.570735,5724575914.159783,5545448491.84089,11704990111.249924,6533227398.030914,5100307446.53403,5317459937.078969,6322455854.070162,9422539069.56335,17870903125.941757,463743413.2844382
0,504699512422376.0,1373632133883.807,113934310269.9643,94149468453.25928,37695012177.341736,15928299145.002155,16695196868.08565,14670285026.56496,11441680354.546158,10812148650.453539,8474729069.400582,6029280285.164585,5462095542.6885605,5777683928.042702,6689687166.679658,4612872920.474243,4447779673.794882,3866212954.078935,22342213025.042587,4783832051.524668,3588091462.3009744,3922727187.808523,7712248573.972636,4259378777.8329763,3560321063.8939247,3721916202.3075027,4892410258.253727,6075489232.901914,4824800644.462982,413467649.7668241
0,455203698532646.9,1115954947628.7822,124877267819.4781,72603163618.45413,24353102415.96395,15870198098.490973,17190087262.6506,11183533661.726276,9741536640.57489,9079148611.992935,7751495821.602357,5881054823.621412,5180445630.450746,5154595459.928547,6343940097.782843,4459205484.548043,4192202176.756372,3593793707.192113,22010455676.206833,4532196772.754005,3433766972.6516414,3545546143.533398,6104858351.992769,4164733044.65955,3331264356.901671,3429555405.735647,4696435085.5373335,5962960286.925154,5489002326.170829,421042205.8465085
0,484273494160015.3,1264365525447.6948,99567082990.59882,75066436026.93918,44213046973.790924,15849266219.071825,14810025155.715538,14519542092.94356,12798305813.093365,11411487168.793388,8231437040.249274,5673893803.856417,5187509916.815926,5098346485.508265,5542848029.537454,4339564741.649038,4219078428.1639028,3797010864.839838,22215551600.64666,4565086511.373658,3253942347.2550297,3509440946.6647725,7493479998.908966,4113951892.7149606,3130964416.6808224,3398622066.785593,4690814543.003861,5221304906.819978,3936649009.1768355,427244586.4757638
0,444374565895931.06,799355615297.2781,83348918366.09521,47138815661.53531,20883669698.54429,10471110672.258251,10230638257.25726,9761730340.171885,8883339735.001417,8530061391.259979,6574546353.290514,4435118306.137948,4045574817.8908443,3884922813.3795667,4709937334.081135,3452331421.763488,3225739881.202664,2996357130.475654,21447250032.02481,3521110038.129711,2678740447.7486224,2812843540.935112,6675208160.668354,3146043078.671797,2641413728.3937817,2808311954.503025,3914576126.4643264,5196176063.689409,5085932518.660934,404801582.45166224
0,555659980892379.7,1873287246633.289,462465327148.29456,212289333255.1293,109278100665.68607,50719850408.74414,35617822663.43616,23225404989.84749,21795533021.787308,20680952035.18668,16356593273.131054,12858790249.590637,12949162947.965527,11640027902.290262,12845508348.214577,9341633460.317806,8801689098.062088,7066764051.3248825,25030912619.02266,7847408539.697807,6549316123.036492,6395166483.378741,12957205706.4478,7767971883.274908,5845022787.80418,6351857985.069755,6849144598.91132,8776640926.927061,13682408624.109077,446113384.4275533
0,512392138358425.06,1451967622359.1829,352998123475.5284,115772172231.09192,77530045296.30257,54514393183.975784,30650004510.447563,19784027156.531075,19146612592.18064,17672121046.73112,14161714765.935276,11622466892.687452,11450808262.804276,10017144924.087029,12405429386.950687,9046578227.842997,8931933464.119549,7272484753.3161745,24825001053.223766,8174944204.980549,6757852369.92718,6747284795.402685,14171974570.651993,7528233542.924763,5958963394.309887,6188193037.094932,7083504267.379852,9960499365.39665,21441577912.353516,406807246.59884894
0,466345224614122.5,902629257125.2539,199222287367.15567,50424854009.22699,36213944481.8784,18973996430.141068,12253780449.932465,9275681899.72749,11410230898.401161,10737131762.282597,8212973828.94611,6367483477.734198,5785474493.03014,4939842740.03296,6490344923.703159,4158887651.500202,3626182689.8475866,3324020304.6635494,21234841537.217087,4203099011.3144193,3476117433.303608,3911968060.848182,10427803263.251005,4117067966.6483507,3412810960.5765038,3628258411.516656,4697539672.323186,7083217559.963769,22627968063.143227,405193002.4196402
0,598582414444781.2,1249179437348.746,331884900369.8585,113785429057.71744,47446730961.16408,16943501717.506525,15323613763.689516,10139981383.870121,11456235961.083202,11587292136.744173,9673305616.227032,7878046071.321245,7099279263.461953,6298209157.235371,7925431819.624676,4993671646.415229,4660979863.659185,4064518087.494534,21411726237.03018,4683814612.128439,3877557820.709678,4108419017.359003,10675486102.055172,4822058893.1034565,3685281544.438927,3963717968.236827,4975998574.931213,7736215419.043939,18965726657.816643,452760347.38577557
0,468210262176080.44,1336054357523.9673,205983602692.97113,77635566990.85426,40964310015.7009,24114215728.77372,13888725059.139746,9556862559.628885,9239885691.391426,9701488818.226625,8889184285.6924,6813290428.128147,6196617679.412452,5876546152.877525,8069198595.342955,5232822714.4716015,4876116558.295395,4146017053.8499756,21969590363.882874,4944310475.341415,3899267435.83465,3891633170.388251,6038680796.219196,4712074859.473313,3690049382.9149494,3952227112.430495,4812818856.164995,7229144080.19164,15451150657.94984,409714026.1701038
0,559102778615299.25,1526901698831.4246,329346560412.0426,110562786305.35507,76086633509.4549,48385685660.08592,32083486256.695473,19397953792.81785,19806058052.021626,17112122820.192242,12944682661.498756,10047726371.89996,9855986685.921223,8821858682.118608,10434068087.033712,7732823558.153128,7501251691.50292,6159798668.241859,24411391492.899696,7255254948.508681,5823435426.736861,5827162795.911378,13001743560.287876,7069151219.026602,5373238745.369764,5833936767.984585,6627588229.603291,8431103616.257558,24010975077.252346,433230525.67527497
0,481298168478044.3,1382622947074.2922,223968380946.95886,77343601549.16745,38487532944.95267,19989643208.038788,14159695200.43924,9493294092.855803,9595233024.499409,10197832162.854664,8586826620.112724,6320033580.5219,6373231166.575779,5695779309.126151,7264555881.766584,4565631260.035706,4159540710.709154,3486845424.897249,21365540276.234917,3982210908.8544126,3275280238.075014,3213762120.818425,7126670298.352367,3887397558.581177,3202081763.565749,3332212763.3201275,4399967819.346739,6712054239.248005,15413489067.030941,419981557.40731394
0,580108795590133.1,1677499733674.9885,367754944475.2016,113244209273.76611,93613503561.1131,61635321980.75331,37938048281.20208,23513091786.62757,22459982515.659424,21400131025.276466,16457583708.131525,12127846489.096077,12046759104.27786,11315942160.192822,12363693103.288963,9126971545.972614,8914196780.166643,7214546287.366094,25625280777.621605,8032845218.737319,6750450874.140116,6538456854.543763,8332975439.43029,9003372704.391476,6216432591.8222885,6560587776.4177885,6956261252.819541,8926541001.430885,18668242620.30371,469303502.09445846
0,488955840909876.3,979435735422.0736,377239631903.7103,107679669152.56876,50468482882.34244,43779082849.18987,26125649788.419556,14924281875.808414,15283961263.252943,14928365229.423697,11527460943.383345,8654924667.832006,8933048952.795208,8252529340.808378,10162057342.974737,6962812011.515624,6670610436.477021,5714535931.643076,23647196099.79606,6430648894.735681,5369672171.744923,5280012718.092051,10812215015.646227,5843468649.294739,4831563246.018356,5336642447.830041,5975467543.437986,6137966719.947553,16981406036.691465,444565272.0823315
0,555313890552683.6,2092441302970.2207,663408553726.9323,294288622497.9978,129738975238.9328,82994801709.87938,68371365922.14578,47255777972.24022,39063288131.74767,34538462210.717705,28958501464.488476,21774528890.083015,20722563011.423805,18238659613.87063,19003343998.87986,15729947325.02863,14478303367.624779,11835629049.007177,30044381426.83529,12635353546.560658,10793476340.99641,10640993769.537876,12811982705.076742,19411332711.58229,9782224587.896156,10466992276.697758,10622171671.089052,13683186323.97982,19385824844.84807,440824222.3317975
0,599231851879002.2,1907249792186.7764,759439266423.7717,279513431649.4949,118873216454.73724,83841148354.39578,65762802946.76131,44548599813.23985,38465042799.86684,32972631748.885014,27107297692.288315,21311192835.40479,19669649752.71189,16681263608.31366,18566916232.620224,14709891790.438272,13471625706.70697,11161018917.404173,29810206010.95165,11693254058.96971,10230523153.236225,10360978852.491835,21709405509.009323,11641312780.059105,9319417550.204273,10078959917.981613,10008548446.676502,11975084514.87831,16008514749.682478,467958299.5095167
0,571010470009755.1,1785435873295.896,446465282132.83594,164456426417.2084,116011966156.62172,92880896733.68286,63274795860.15153,43079805778.17939,39618562976.03944,36636167795.535484,27903900679.61138,19839380553.89862,20133802643.11876,17930822859.287487,17982365099.895046,15125002305.162493,14160565713.146435,11370655400.685265,29461844872.825546,12625287391.431297,10971128334.867762,10556845783.67777,14187386612.413363,10767991991.247852,9775411833.18748,9873204627.430712,10221955832.585476,12011746376.563679,16498229111.017292,484433455.5999212
0,620974328998361.4,1278911935063.2764,241885450058.94434,57208969533.95809,21769710292.97223,14787157974.650839,14406122159.454441,11320778118.796154,8970006316.847889,8728975589.425694,8306045030.698311,6544342023.746853,5830595185.304501,5544734178.09756,7439111465.226002,4896061425.28878,4476748150.258797,4077607272.9005985,22649256777.087524,4744090612.507622,3609465712.6626325,3504458752.783331,4520606325.273594,6497228041.775468,3603240969.8601418,3720676246.9369097,4946659382.749657,8383434744.56337,13110965682.817062,525989202.9885857
0,501076952618465.6,869596025041.3029,114766870225.54039,31509124028.58768,10614182489.42517,7201801358.810483,8076921590.016573,6585128014.362625,5830009657.443851,6068831286.809582,5638505109.5993805,4378025402.874171,3879238131.752758,3914045907.8814893,5747529457.241615,3479732718.693186,3229392409.9052796,3015552279.427846,21365448881.403656,3663601500.0645647,2732700516.123209,3027862057.9527597,5626031141.344254,3359895860.8610315,2740079672.2486877,2790971370.7088156,3999533875.411254,5561588337.682827,17468450176.368286,427035598.14688545
0,619268115399264.1,835505981051.4197,315665300600.74146,42065591594.593,19250196312.38508,12495638441.804394,10941767124.150578,8978845739.075611,8121066500.615414,7895327490.212614,7321424896.542552,5831068213.337709,5051157655.812082,4857633575.467849,6497139970.315888,4230838987.295679,4005904376.478709,3681445062.1745205,21759123365.052345,4233880899.7149568,3297089293.276601,3312606369.2754908,6840037640.266947,4650346582.429343,3193728463.2886395,3498457842.972522,4745126918.008127,8340173700.470768,15148250248.332945,526459103.1518177
0,519970436588521.06,1236902093203.257,321938325171.1669,70228431218.75313,19134547002.427536,12376827934.907845,13109129130.327614,9860044012.695116,7814721537.876993,7483962377.842881,6903569665.219945,5754030978.065929,5190542056.041842,4712770380.6142,6774415667.744028,4677923681.988174,4194933811.332409,3680145075.865838,22250472689.75678,4485844698.011225,3408297292.2227516,3561322255.4968123,7454862042.179867,4490638747.835922,3376068451.151558,3586899886.6578083,4514643498.955511,8001734180.833092,17846774217.032024,462593019.1900866
0,463426164663878.8,996361443180.8748,241493239240.48984,86866565473.0109,30432244260.90193,17905788888.59437,12865696410.560492,9641969843.42115,9684851423.562016,10341935495.110052,8565461263.394056,6258749776.245672,5780804386.144051,5247763820.3771105,7042086671.178326,4178054201.8821726,3857579399.39024,3343866898.1172085,21248101857.797607,3991462983.1572,3269738215.101183,3236405638.022689,8683740350.201889,4522653803.606556,3143031644.0744877,3344226550.6940527,4518756246.528616,6099760169.451873,14386411033.745264,424521918.2447982
0,462575454616723.75,1247948770073.97,263981890872.00397,105326183604.90955,42017469803.9991,23711809614.744568,17699972917.225693,11765930063.29072,10897353358.651802,10758925797.123924,9649370132.879608,7377132730.691826,7187489549.864485,7005042456.797623,9196134957.583344,5744472457.269497,5511380504.826828,4479060929.203231,22802070636.616474,5431616228.015017,4393168399.076958,4322630874.963272,9789137534.015345,5965430980.87406,3953357976.3863897,4195539748.4363117,5040430413.761226,6913771590.326147,14875487625.707577,399588995.43772435
0,523081285996127.94,1374687359162.4321,318391001544.8881,136668014036.87856,56744778412.50299,26638273745.298203,22722397367.706226,14601476773.060978,12361432506.277506,12468733145.10349,11986720942.258434,9340564919.778639,8806261737.637861,8443149150.217049,10098244524.448856,6934040593.082028,6429334222.307215,5436721818.755118,23646136221.74391,6036449600.38299,4981447848.434151,4886069473.589583,8572915287.505699,5857414674.558554,4461007034.089233,4793451977.334907,5703864890.0396595,6742695221.173768,16251851367.172865,420842649.17019916
0,548855933840394.3,1497940901610.4102,306932238603.92126,108440948845.57451,44258573467.12872,18959141074.213226,14170601033.747852,10963215630.102198,10304145535.224499,11094456887.229733,9412668565.610817,7098982093.121378,6779731490.049475,6562739632.537795,8317609221.976408,5223385763.886358,4975091720.992655,4285332670.5928974,21884808940.039326,4798699419.777571,4067438208.6074433,3883486251.4687223,7731656793.800941,5506315041.281866,3756795888.60575,3983929917.9375734,4991325774.714671,7947120965.137457,15737276624.941158,439880558.04768133
0,656544962879726.0,1282589115667.4927,125766490454.27412,88206982431.83263,32452632687.080128,20654689444.85293,20100278407.91923,15236469076.283241,12761992177.10889,11643669484.204977,9847620252.668213,7410504239.565615,6383536678.4457,6134175712.618492,7103496217.518477,5820888301.808603,5063445478.233822,4529457101.720823,22315374814.453964,5908738875.510906,4300444703.963992,4323945472.198032,7829157718.313326,4957142216.114374,3971108393.511487,4225771962.5974493,5446923593.625854,7250546329.13063,4584820283.620786,565425185.6104363
0,393594465829979.56,574795443386.1125,133357686426.06769,55859806606.83917,26032957856.597668,17435914777.361526,17633290167.362595,13352184810.934608,10317806615.771515,9660462103.92224,8134851858.503915,5713989082.189446,4799717017.2778425,4604779377.8584175,5864019797.301701,4459842324.298997,4086188359.883854,3597167111.453929,21549556683.045326,4751159952.145367,3415398379.076888,3384304553.729117,8792477241.74131,3834578939.029191,3189911239.112219,3551079587.5229635,4564221253.091773,4697392800.120583,5359421800.287303,427404326.2637149
0,479313194639206.9,1716083037278.9895,158316195547.24368,37221637086.70746,29340635457.32685,16163150771.37793,11949678559.251179,10005578459.79914,9367317447.555614,9465716897.535069,7604989950.169758,4463848983.640513,3966005671.843602,3947205445.1968927,4835805359.63027,3618232633.0613647,3330864988.2734222,3041116823.1240954,20748003425.997475,4119164496.4249935,2750780039.3926682,2838723315.672477,5456401420.752962,8212374463.858475,2822943015.432702,2985067554.365933,4053747108.2385454,5084520140.647167,4624687810.490195,437925079.9500918
0,544318972571913.3,915787402917.9712,152519488006.81598,43179720034.880905,23298612888.586426,15576758788.540184,13800619976.282076,11354089402.589642,9977721357.50485,10423656439.30786,8328604559.677288,5072491828.94585,4346648961.715612,4343105820.780457,5635568908.39455,3969318557.6338987,3618113554.5388327,3320185490.337222,21161995995.265762,4545947143.338683,3069458145.1173086,3330403506.7359924,8143463512.225096,3544578496.678634,3027380015.57866,3292969325.6198883,4404199288.007057,5532693538.160274,3827093195.8228083,447186785.4396913
0,383765780522426.7,1046720390382.1958,145630936000.47772,56801278670.82504,40722268177.93033,26918660929.728058,19885172273.27771,15836896784.965214,12431727401.876064,11520660175.11656,9849562155.152071,7758426188.306075,6551745823.7859535,6283646045.541281,8325430788.814356,5233802614.919973,5221593814.162474,4188684100.9004407,22603248152.75268,5479187561.07986,4453750015.708005,216461986429.51038,22704962859.63423,3792287636.5216546,3126359721.7827787,3165554621.018476,4299644410.437595,5158519520.90881,14126977464.16541,447144047.4182309
0,437641379287077.56,1249626140226.2197,207496856736.74866,78649220572.57224,46538344422.84578,31461437223.954006,22469018532.467354,18398195643.867455,15034228168.689182,13105784459.963078,11085361806.491459,8368566637.883761,7436051381.302057,6952577832.923838,8942443583.93552,5774694461.573027,5051368011.543978,5392225554.85005,22711762169.652573,6029462632.773317,9366014513.489414,272229835478.14117,5088381818.937174,3850663922.713002,3224139315.320245,3330826846.383767,4423952682.393644,5772855299.265856,16282450359.575537,450812285.6712438
0,350767681014778.1,839181534311.5803,170668296292.90216,68999759197.57843,45987068564.35541,30654981182.876617,23219408664.0867,18425412890.862885,14970994655.176804,13168982320.780369,10696898877.179188,8659675889.55262,7691274453.583021,6971556579.604273,8995324543.812382,5459427088.960711,4843047182.655873,5481473956.331338,22479197522.238243,6087191074.952026,37647094537.39414,286665743986.8661,4259545423.253975,3603536844.067785,3154864569.924142,3269244955.2178373,4218443718.5549912,4639852584.852642,16648818922.019827,399541382.0133402
0,552354659723762.1,1362661426158.1558,222532475041.31833,64583124842.776794,44049910146.319756,29519260228.227867,22180585781.21965,16173955468.767498,14159372654.301165,12773698410.388618,10930675722.049524,10028995987.564268,7868355243.762758,6975005867.753245,9072803844.631695,5901417491.145166,5296218481.187056,5735362156.797498,23083204108.2038,5960697547.188051,25601759963.520073,248698462644.37173,4467361601.205776,4009260366.668173,3560135273.7424088,3696213471.980053,4770498457.90403,6987170001.680924,11236158550.07206,505953879.52264225
0,429961325386042.7,568961303237.4464,81550818637.32138,23643170109.94323,11993880636.24326,9040549050.46966,7776094459.078086,6849594850.678142,6251419485.162553,6804198542.013331,5904261959.536384,4402627287.615092,3912976196.544481,3816905126.1996183,5746900263.291571,3233606038.372749,2842054047.8810782,2683764593.1613073,21236760042.52552,3334171481.1273613,2492515008.185936,2714361878.302758,5388931602.162447,2924481007.5675364,2500783054.936646,2678105920.1540265,3721412743.4007845,5356086246.907408,14024186744.162384,410320687.42647654
0,528062724746519.9,645227658630.7195,106092186061.53897,46088144951.73947,20222188915.48526,12889683555.360497,13612258504.849627,11721539278.447742,9362285564.238487,9349042070.568075,7658010315.749043,5418960595.3176,4923944171.853058,4639908613.853958,6197656223.644506,4163456965.9970417,3824727035.01955,3399199584.552423,22030487592.846474,4078843933.390455,3197783277.55208,3276023148.645641,5926034650.978949,3734633470.9969053,3096163591.013484,3190848218.107566,4266765298.9705734,8010563382.163111,12480251510.405937,452295976.99011654
0,493209775439750.5,892091942702.7126,153424294279.1352,59972453990.228165,28393011954.67591,19057978899.104843,18983650431.826756,14399478915.038437,11524347680.869585,10805851139.45158,9296023985.64774,6888059836.603079,5791756484.24329,5785546347.376852,7689339674.552148,4988143201.375113,4606496236.914081,4083727486.9731054,22815887636.403725,4743255751.229071,3779717583.4099336,4044360318.3526354,6180809076.147465,3927577367.0385323,3469124702.9586143,3704843080.3358946,4810854897.948479,7152886319.778938,14698783304.226662,435836449.2837323
